#"+EI Scan (rt: 18.886-18.962 min, 13 scans) Iso1-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,1424.19775390625
1,41.0,10236.2158203125
2,42.0,43510.6953125
3,43.0,5963.41748046875
4,44.0,17207.9375
5,45.0,404.483154296875
6,45.9,60.3432350158691
7,48.9,10.8363952636719
8,49.9,41.4340667724609
9,50.0,909.49609375
10,51.0,4317.3603515625
11,52.0,1485.67956542969
12,53.0,2528.65869140625
13,54.0,3117.72387695313
14,55.0,9236.35546875
15,56.0,5842.5439453125
16,57.0,3698.51977539063
17,58.0,570.72802734375
18,60.9,223.739852905273
19,61.9,51.4031753540039
20,62.0,258.193634033203
21,63.0,1470.14794921875
22,64.0,1053.88635253906
23,65.0,7257.0703125
24,66.0,1705.1435546875
25,67.0,12705.8134765625
26,68.0,8670.107421875
27,69.0,8761.2197265625
28,70.1,10722.501953125
29,71.0,1179.19714355469
30,71.9,5.27858734130859
31,72.1,136.650543212891
32,74.0,331.257690429688
33,75.0,19.520751953125
34,76.0,1580.69519042969
35,77.0,28569.484375
36,78.0,4201.58203125
37,79.0,15925.3671875
38,80.0,3859.8603515625
39,81.0,2195.1279296875
40,82.0,8499.6875
41,83.0,1750.69262695313
42,84.0,2670.0693359375
43,85.0,313.617797851563
44,85.9,33.2276153564453
45,86.0,124.986610412598
46,86.2,13.7767019271851
47,86.9,97.4807891845703
48,88.0,179.867904663086
49,88.1,46.801383972168
50,89.0,1722.40698242188
51,90.0,1394.51538085938
52,91.0,21449.65234375
53,92.0,3809.87084960938
54,93.0,3916.68139648438
55,94.1,8210.4560546875
56,95.0,461484.03125
57,96.0,81501.0390625
58,97.0,8596.7109375
59,98.1,4673.30224609375
60,99.0,611.774291992188
61,99.9,55.8001022338867
62,100.1,86.1429824829102
63,101.0,329.626190185547
64,102.0,1664.35119628906
65,103.0,14623.8701171875
66,104.0,19824.921875
67,105.0,70155.5703125
68,106.0,8881.7197265625
69,107.0,612.637084960938
70,107.1,564.715881347656
71,107.9,33.5527839660645
72,108.0,672.752258300781
73,110.0,484.34130859375
74,110.9,169.127960205078
75,111.0,24.2305297851563
76,111.9,177.436416625977
77,112.0,34.4059982299805
78,113.0,194.994506835938
79,113.9,152.583267211914
80,114.0,194.122772216797
81,114.1,66.7659759521484
82,115.0,4187.23388671875
83,116.0,2064.75048828125
84,117.0,7212.2353515625
85,118.0,9691.2880859375
86,119.0,4709.2646484375
87,120.0,2503.71752929688
88,121.0,634.711181640625
89,122.0,219.039443969727
90,124.0,985.679138183594
91,124.9,132.595458984375
92,126.0,1087.63464355469
93,127.0,554.177490234375
94,128.0,1726.65698242188
95,129.0,1723.42761230469
96,130.0,21267.15625
97,131.0,11032.744140625
98,132.1,21031.705078125
99,133.0,2937.7529296875
100,134.1,3832.03564453125
101,135.0,540.6259765625
102,136.1,589.771484375
103,137.0,1303.390625
104,138.0,2215.33984375
105,139.0,577.02099609375
106,140.0,426.163055419922
107,141.0,408.3603515625
108,142.0,1395.3310546875
109,143.0,1820.73095703125
110,144.1,5132.380859375
111,145.0,2580.29345703125
112,146.1,9286.021484375
113,147.0,1813.07360839844
114,148.0,2253.26977539063
115,149.0,62.0101928710938
116,149.0,202.577987670898
117,149.7,16.6181468963623
118,149.9,136.291610717773
119,150.1,108.548393249512
120,151.0,140.915405273438
121,152.0,570.222900390625
122,152.1,45.2407188415527
123,153.0,97.5640869140625
124,154.0,760.342895507813
125,155.0,631.234375
126,156.0,1534.08276367188
127,157.0,1216.58374023438
128,158.1,96426.9453125
129,159.0,12318.65625
130,160.0,8806.2626953125
131,161.0,955.662841796875
132,162.0,638.395141601563
133,162.9,15.37353515625
134,164.0,578.668212890625
135,164.9,80.2161254882813
136,165.9,37.298095703125
137,166.0,74.8402938842773
138,166.9,566.82763671875
139,168.0,1536.27014160156
140,169.0,1345.84375
141,170.0,26916.509765625
142,171.0,5281.70361328125
143,172.1,3398.5546875
144,173.0,1748.34069824219
145,174.0,271.025756835938
146,174.1,138.096984863281
147,174.9,70.6521835327148
148,175.1,281.237579345703
149,176.0,275.398345947266
150,176.9,64.1754760742188
151,177.9,87.5969390869141
152,178.0,412.103576660156
153,179.0,110.747192382813
154,179.1,37.6675109863281
155,180.0,378.182922363281
156,180.1,159.616561889648
157,180.2,37.727840423584
158,180.9,79.9970703125
159,182.0,1043.28247070313
160,182.9,264.489288330078
161,183.0,416.886962890625
162,184.1,7731.60009765625
163,185.0,7261.40087890625
164,186.1,15457.69140625
165,187.1,24268.041015625
166,188.1,11656.76171875
167,189.1,5243.5751953125
168,190.1,689.463928222656
169,191.0,49.559814453125
170,191.9,148.49609375
171,194.0,228.211669921875
172,195.0,12.73779296875
173,196.0,642.025756835938
174,196.9,142.99560546875
175,198.0,657.51318359375
176,198.9,331.018798828125
177,200.0,399.755645751953
178,202.0,94.2898864746094
179,203.9,63.3381958007813
180,205.8,96.5499267578125
181,208.0,0.831298828125
182,209.0,135.7861328125
183,210.0,218.256408691406
184,210.1,786.901245117188
185,211.0,387.06640625
186,212.0,1872.373046875
187,213.0,298.424560546875
188,214.0,738.123718261719
189,218.0,82.4617919921875
190,220.9,83.9033203125
191,222.0,487.539276123047
192,222.1,66.6052703857422
193,222.9,153.46044921875
194,223.9,462.708831787109
195,224.9,248.744750976563
196,226.0,682.818908691406
197,227.0,110.869384765625
198,228.0,318.963684082031
199,229.0,93.025390625
200,229.9,134.044708251953
201,231.0,36.7630615234375
202,231.8,21.5927562713623
203,232.0,187.290863037109
204,234.0,11.1484375
205,237.0,350.25
206,238.0,759.7607421875
207,239.0,1468.09521484375
208,240.1,402755.875
209,241.1,71733.1015625
210,242.1,7918.02587890625
211,243.0,1014.71203613281
212,243.9,71.613525390625
213,244.1,16.659029006958
214,245.0,57.6875190734863
215,245.9,102.013900756836
216,246.9,247.286804199219
217,247.1,27.8987655639648
218,248.0,38.8007164001465
219,248.9,98.602783203125
220,249.0,1.16197204589844
221,249.9,1.50485992431641
222,250.0,74.7664947509766
223,250.1,31.3406753540039
224,251.0,556.080078125
225,251.1,35.6157608032227
226,251.9,14.7230262756348
227,252.0,189.945404052734
228,252.1,52.0486907958984
229,252.9,270.890625
230,254.1,2567.24340820313
231,255.0,470.87255859375
232,255.9,81.3288955688477
233,256.0,87.8501892089844
234,256.1,18.7387580871582
235,256.9,189.861572265625
236,258.0,84.858268737793
237,258.9,58.177001953125
238,259.9,114.45369720459
239,260.9,46.4124755859375
240,261.8,75.2005386352539
241,261.9,111.462844848633
242,262.1,12.3287153244019
243,263.0,60.1904029846191
244,263.9,49.5485458374023
245,265.0,46.9002532958984
246,265.1,86.8143768310547
247,265.9,40.885856628418
248,266.0,86.6391983032227
249,267.0,447.374816894531
250,267.9,56.4096946716309
251,268.0,65.8725433349609
252,268.2,23.2804069519043
253,269.0,1075.43090820313
254,269.9,230.873016357422
255,270.1,50.9184341430664
256,271.9,90.0302734375
