#"+EI Scan (rt: 18.886-18.968 min, 14 scans) Iso1-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,917.871643066406
1,41.1,9203.7119140625
2,42.0,39171.89453125
3,43.0,5478.892578125
4,44.0,15774.16796875
5,45.0,281.815307617188
6,45.9,45.4635391235352
7,47.0,38.2839965820313
8,48.9,43.1874694824219
9,50.0,866.350158691406
10,51.0,3845.94116210938
11,52.0,1097.02941894531
12,53.0,2290.3193359375
13,54.0,2786.26049804688
14,55.0,8497.087890625
15,56.0,5415.33447265625
16,57.0,3155.81591796875
17,58.0,558.581909179688
18,60.9,20.2312316894531
19,61.9,42.0240478515625
20,62.0,256.406677246094
21,63.0,1331.41906738281
22,64.0,738.91552734375
23,65.0,6668.3017578125
24,66.0,1535.56750488281
25,67.0,11446.7666015625
26,68.0,7727.13818359375
27,69.0,8051.0419921875
28,70.1,10051.591796875
29,71.0,899.2958984375
30,71.7,19.5959529876709
31,71.9,60.1028785705566
32,74.0,279.048828125
33,75.0,299.705810546875
34,76.0,1071.92163085938
35,77.0,26675.16796875
36,78.0,3614.822265625
37,79.0,14651.3310546875
38,80.0,3467.76245117188
39,81.0,2217.697265625
40,82.0,7842.9423828125
41,83.0,1516.40673828125
42,84.0,2673.62915039063
43,85.0,203.403686523438
44,85.9,35.8051261901855
45,86.0,156.100860595703
46,86.2,17.4780216217041
47,87.1,98.9631805419922
48,88.0,102.528915405273
49,89.0,1586.27551269531
50,90.0,1248.55847167969
51,91.0,19740.5390625
52,92.0,3503.7236328125
53,93.0,3544.15869140625
54,94.0,7543.3623046875
55,95.0,417256.1875
56,96.0,73593.6953125
57,97.0,7908.4990234375
58,98.1,4494.208984375
59,99.0,570.114807128906
60,99.1,31.3247776031494
61,99.9,26.4075241088867
62,100.0,129.183303833008
63,100.8,25.8831443786621
64,100.9,26.2565078735352
65,101.0,164.182327270508
66,101.2,30.2161426544189
67,102.0,1355.93090820313
68,103.0,13237.9267578125
69,104.0,18633.025390625
70,105.0,63258.01953125
71,106.1,8201.4462890625
72,107.0,1114.4638671875
73,108.0,473.111053466797
74,108.1,494.770904541016
75,109.0,65.77734375
76,110.0,650.066772460938
77,111.0,144.024780273438
78,111.9,157.475982666016
79,112.0,32.6354827880859
80,113.0,281.498901367188
81,113.9,15.8361053466797
82,114.0,256.559753417969
83,115.0,3721.64404296875
84,116.0,80.6705627441406
85,116.0,1601.5390625
86,117.0,6629.4560546875
87,118.0,8992.19921875
88,119.0,4417.7421875
89,120.0,2183.64453125
90,121.0,947.434875488281
91,121.9,71.038459777832
92,122.0,124.982055664063
93,122.2,28.9848327636719
94,123.0,121.356689453125
95,124.0,917.369750976563
96,124.9,14.8997802734375
97,125.0,127.091102600098
98,126.0,887.861083984375
99,126.9,71.9424667358398
100,127.0,326.770690917969
101,128.0,1368.57153320313
102,129.0,1591.13745117188
103,130.0,19121.826171875
104,131.0,9983.9453125
105,132.0,18601.6640625
106,133.0,2492.32275390625
107,134.1,3450.0625
108,135.0,653.65576171875
109,136.0,333.025756835938
110,138.0,2172.6962890625
111,139.0,549.10791015625
112,140.0,296.971984863281
113,141.0,640.70751953125
114,142.0,1027.04187011719
115,143.0,2287.25341796875
116,144.0,4541.30419921875
117,145.0,2082.93823242188
118,146.1,8358.486328125
119,147.0,1475.92639160156
120,148.1,1984.20910644531
121,149.0,630.115051269531
122,150.0,133.763732910156
123,150.1,39.0593070983887
124,151.0,302.6728515625
125,152.0,272.344848632813
126,154.0,361.196899414063
127,154.1,53.037425994873
128,155.0,471.7158203125
129,156.0,1360.15869140625
130,157.0,980.046875
131,158.1,86816.203125
132,159.0,11700.671875
133,160.0,7244.24609375
134,161.0,1017.78564453125
135,161.9,70.4706497192383
136,162.0,144.990936279297
137,163.9,130.408874511719
138,164.9,162.160400390625
139,165.8,77.2816696166992
140,166.9,392.39892578125
141,168.0,917.301208496094
142,169.0,1470.439453125
143,170.0,24720.013671875
144,171.0,5532.66357421875
145,172.0,2922.06079101563
146,173.0,1575.00769042969
147,174.0,275.268463134766
148,175.0,258.813568115234
149,175.1,317.625946044922
150,176.0,254.885452270508
151,176.1,91.5630340576172
152,178.0,369.454223632813
153,178.1,55.0656242370605
154,179.0,164.185928344727
155,180.0,469.280731201172
156,180.9,235.8486328125
157,182.0,1104.46557617188
158,183.0,1107.82763671875
159,184.1,6880.220703125
160,185.1,6879.61962890625
161,186.1,13607.3720703125
162,187.1,22078.740234375
163,188.1,11347.5478515625
164,189.1,4940.35302734375
165,190.0,794.710266113281
166,191.0,271.0400390625
167,192.0,362.992279052734
168,193.0,36.46044921875
169,194.0,909.760559082031
170,196.0,392.651489257813
171,197.0,16.14599609375
172,197.9,71.5338363647461
173,198.0,283.804809570313
174,198.1,139.499526977539
175,198.9,138.32373046875
176,200.0,635.778442382813
177,200.9,75.643798828125
178,201.9,674.829467773438
179,202.9,241.885009765625
180,204.0,316.907135009766
181,204.9,29.744384765625
182,205.9,87.2942581176758
183,208.0,19.4813232421875
184,209.0,240.776000976563
185,210.0,583.643859863281
186,211.0,369.068359375
187,212.0,1641.18359375
188,213.0,178.66064453125
189,213.9,106.880020141602
190,214.0,837.528747558594
191,218.9,232.5
192,219.9,302.703125
193,221.9,176.540344238281
194,222.9,161.578857421875
195,223.9,178.919311523438
196,224.0,177.067901611328
197,225.0,240.2431640625
198,226.0,428.821929931641
199,226.1,75.1757888793945
200,227.0,137.296630859375
201,228.0,341.413787841797
202,228.1,91.7683639526367
203,229.0,389.962890625
204,229.9,46.6563110351563
205,234.0,129.625
206,235.0,297.8994140625
207,235.9,169.106689453125
208,236.0,211.520141601563
209,238.0,707.041015625
210,239.0,1208.65087890625
211,240.1,357298.75
212,241.1,64837.72265625
213,242.1,6875.75634765625
214,243.0,554.529235839844
215,244.0,40.4502258300781
216,245.7,16.0719108581543
217,246.0,82.1043243408203
218,247.0,82.9102096557617
219,248.0,54.7098579406738
220,248.1,22.4442119598389
221,248.9,51.0542602539063
222,249.9,140.06217956543
223,250.1,48.0958518981934
224,251.0,166.059692382813
225,251.9,177.611114501953
226,252.0,32.485034942627
227,252.1,97.1935348510742
228,252.9,862.599609375
229,253.0,321.516021728516
230,254.1,2043.71215820313
231,255.0,512.30908203125
232,256.0,72.4993438720703
233,256.1,23.3557720184326
234,256.9,14.9759521484375
235,257.9,324.107604980469
236,258.9,122.242126464844
